"Time_ms","Description"
889050,"KEYPRESS: 2, OPTION: 2, ROUND 108"
889051,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
889051,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
891052,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
891052,"SHOW: Results - reward: 3, CHOICE: gamble"
892053,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
893247," SLIDER increased, value: 1, key: 2, ROUND 108"
893571," SLIDER increased, value: 2, key: 2, ROUND 108"
893839,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
893839,"SUBMIT rating value: 2, key: 3, ROUND 108"
893841,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
893841,"SHOW: inter-trial interval"
894843,"HOLD ... 2 secs - variable presentation duration, ROUND 109"
894843,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 109"
896182,"KEYPRESS: 1, OPTION: 1, ROUND 109"
896183,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
896183,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
898186,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
898186,"SHOW: Results - reward: 2, CHOICE: gamble"
899186,"CLEAR SCREEN , ROUND 109"
899194,"HOLD ... 6 secs - variable inter-trial delay, ROUND 110"
899194,"SHOW: inter-trial interval"
905195,"HOLD ... 10 secs - variable presentation duration, ROUND 110"
905195,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 110"
906299,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
906299,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
906299,"KEYPRESS: 2, OPTION: 2, ROUND 110"
908302,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
908302,"SHOW: Results - reward: 6, CHOICE: gamble"
909303,"CLEAR SCREEN , ROUND 110"
909312,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
909312,"SHOW: inter-trial interval"
910312,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
910312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 111"
912142,"KEYPRESS: 1, OPTION: 1, ROUND 111"
912143,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
912143,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
914144,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
914144,"SHOW: Results - reward: 6, CHOICE: sure bet"
915144,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
916227,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
916227,"SUBMIT rating value: 0, key: 3, ROUND 111"
916229,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
916229,"SHOW: inter-trial interval"
916538,"KEYPRESS: 3, DISABLED"
920231,"HOLD ... 6 secs - variable presentation duration, ROUND 112"
920231,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 112"
921846,"KEYPRESS: 2, OPTION: 2, ROUND 112"
921847,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
921847,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
923848,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
923848,"SHOW: Results - reward: 1, CHOICE: gamble"
924852,"CLEAR SCREEN , ROUND 112"
924861,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
924861,"SHOW: inter-trial interval"
927864,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
927864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 113"
929202,"KEYPRESS: 1, OPTION: 1, ROUND 113"
929203,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
929203,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
931206,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
931206,"SHOW: Results - reward: 6, CHOICE: sure bet"
932208,"CLEAR SCREEN , ROUND 113"
932216,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
932216,"SHOW: inter-trial interval"
934220,"HOLD ... 3 secs - variable presentation duration, ROUND 114"
934220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 114"
935171,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
935171,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
935171,"KEYPRESS: 1, OPTION: 1, ROUND 114"
937175,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
937175,"SHOW: Results - reward: 5, CHOICE: gamble"
938175,"CLEAR SCREEN , ROUND 114"
938183,"HOLD ... 6 secs - variable inter-trial delay, ROUND 115"
938183,"SHOW: inter-trial interval"
944186,"HOLD ... 9 secs - variable presentation duration, ROUND 115"
944186,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 115"
945931,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
945931,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
945931,"KEYPRESS: 2, OPTION: 2, ROUND 115"
947935,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
947935,"SHOW: Results - reward: 5, CHOICE: sure bet"
948935,"CLEAR SCREEN , ROUND 115"
948944,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
948944,"SHOW: inter-trial interval"
951947,"HOLD ... 11 secs - variable presentation duration, ROUND 116"
951947,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 116"
952898,"KEYPRESS: 2, OPTION: 2, ROUND 116"
952899,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
952899,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
954902,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
954902,"SHOW: Results - reward: 2, CHOICE: gamble"
955902,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
957227," SLIDER increased, value: 1, key: 2, ROUND 116"
957728," SLIDER increased, value: 2, key: 2, ROUND 116"
957822,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
957822,"SUBMIT rating value: 2, key: 3, ROUND 116"
957825,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
957825,"SHOW: inter-trial interval"
958828,"HOLD ... 9 secs - variable presentation duration, ROUND 117"
958828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 117"
960330,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
960330,"KEYPRESS: 2, OPTION: 2, ROUND 117"
960331,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
962331,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
962331,"SHOW: Results - reward: 5, CHOICE: gamble"
963331,"CLEAR SCREEN , ROUND 117"
963340,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
963340,"SHOW: inter-trial interval"
965343,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
965343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 118"
966323,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
966323,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
966323,"KEYPRESS: 2, OPTION: 2, ROUND 118"
968324,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
968324,"SHOW: Results - reward: 5, CHOICE: sure bet"
969324,"CLEAR SCREEN , ROUND 118"
969332,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
969332,"SHOW: inter-trial interval"
972332,"HOLD ... 4 secs - variable presentation duration, ROUND 119"
972332,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 119"
973758,"KEYPRESS: 2, OPTION: 2, ROUND 119"
973759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
973759,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
975762,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
975762,"SHOW: Results - reward: 2, CHOICE: gamble"
976763,"CLEAR SCREEN , ROUND 119"
976771,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
976771,"SHOW: inter-trial interval"
979776,"HOLD ... 5 secs - variable presentation duration, ROUND 120"
979776,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 120"
981215,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
981215,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
981215,"KEYPRESS: 2, OPTION: 2, ROUND 120"
983219,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
983219,"SHOW: Results - reward: 5, CHOICE: gamble"
984222,"CLEAR SCREEN , ROUND 120"
984230,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
984230,"SHOW: inter-trial interval"
987231,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
987231,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 121"
988178,"KEYPRESS: 1, OPTION: 1, ROUND 121"
988179,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
988179,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
990179,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
990179,"SHOW: Results - reward: 5, CHOICE: gamble"
991179,"CLEAR SCREEN , ROUND 121"
991187,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
991187,"SHOW: inter-trial interval"
992187,"HOLD ... 1 secs - variable presentation duration, ROUND 122"
992187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 122"
993188,"ANSWER TIMEOUT REACHED, TOO LATE"
993188,"HOLD ... 1 secs"
993188,"SHOW: LATE SCREEN"
993294,"KEYPRESS: 1, DISABLED"
994192,"CLEAR SCREEN , ROUND 122"
994201,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
994201,"SHOW: inter-trial interval"
999201,"HOLD ... 8 secs - variable presentation duration, ROUND 123"
999201,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 123"
999950,"KEYPRESS: 1, OPTION: 1, ROUND 123"
999951,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
999951,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1001953,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1001953,"SHOW: Results - reward: 5, CHOICE: sure bet"
1002956,"CLEAR SCREEN , ROUND 123"
1002965,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1002965,"SHOW: inter-trial interval"
1005965,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1005965,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 124"
1006630,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1006631,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1006631,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1008632,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1008632,"SHOW: Results - reward: 6, CHOICE: gamble"
1009635,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1010654,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1010654,"SUBMIT rating value: 0, key: 3, ROUND 124"
1010657,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1010657,"SHOW: inter-trial interval"
1012659,"HOLD ... 2 secs - variable presentation duration, ROUND 125"
1012659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 125"
1013742,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1013742,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1013742,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1015747,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1015747,"SHOW: Results - reward: 6, CHOICE: gamble"
1016414,"KEYPRESS: 2, DISABLED"
1016750,"CLEAR SCREEN , ROUND 125"
1016760,"HOLD ... 1 secs - variable inter-trial delay, ROUND 126"
1016760,"SHOW: inter-trial interval"
1017763,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
1017763,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 126"
1019239,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1019239,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1019239,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1021241,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1021241,"SHOW: Results - reward: 4, CHOICE: gamble"
1022241,"CLEAR SCREEN , ROUND 126"
1022249,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1022249,"SHOW: inter-trial interval"
1025252,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1025252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 127"
1026491,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1026491,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1026491,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1028491,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1028491,"SHOW: Results - reward: 4, CHOICE: sure bet"
1029493,"CLEAR SCREEN , ROUND 127"
1029501,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1029501,"SHOW: inter-trial interval"
1034501,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1034501,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 128"
1035954,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1035955,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1035955,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1037955,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1037955,"SHOW: Results - reward: 0, CHOICE: gamble"
1038959,"CLEAR SCREEN , ROUND 128"
1038967,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1038967,"SHOW: inter-trial interval"
1040967,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1040967,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 129"
1042214,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1042215,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1042215,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1044217,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1044217,"SHOW: Results - reward: 3, CHOICE: gamble"
1045217,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1047859,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1047859,"SUBMIT rating value: 0, key: 3, ROUND 129"
1047861,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1047861,"SHOW: inter-trial interval"
1048863,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1048863,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 130"
1051122,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1051122,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1051122,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1053125,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1053125,"SHOW: Results - reward: 2, CHOICE: sure bet"
1054125,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1055530,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1055530,"SUBMIT rating value: 0, key: 3, ROUND 130"
1055533,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1055533,"SHOW: inter-trial interval"
1058533,"HOLD ... 2 secs - variable presentation duration, ROUND 131"
1058533,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 131"
1060314,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1060315,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1060315,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1062319,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1062319,"SHOW: Results - reward: 4, CHOICE: sure bet"
1063322,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1064158,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1064158,"SUBMIT rating value: 0, key: 3, ROUND 131"
1064160,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1064160,"SHOW: inter-trial interval"
1069164,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1069164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 132"
1070994,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1070995,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1070995,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1072998,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1072998,"SHOW: Results - reward: 6, CHOICE: sure bet"
1073998,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1075142," SLIDER increased, value: 1, key: 2, ROUND 132"
1075402," SLIDER increased, value: 2, key: 2, ROUND 132"
1075790,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1075790,"SUBMIT rating value: 2, key: 3, ROUND 132"
1075793,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1075793,"SHOW: inter-trial interval"
1078793,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1078793,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 133"
1081410,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1081411,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1081411,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1083412,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1083412,"SHOW: Results - reward: 3, CHOICE: sure bet"
1084416,"CLEAR SCREEN , ROUND 133"
1084425,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1084425,"SHOW: inter-trial interval"
1089425,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1089425,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 134"
1090958,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1090959,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1090959,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1092963,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1092963,"SHOW: Results - reward: 5, CHOICE: sure bet"
1093963,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1095122," SLIDER increased, value: 1, key: 2, ROUND 134"
1095354," SLIDER increased, value: 2, key: 2, ROUND 134"
1095729,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1095729,"SUBMIT rating value: 2, key: 3, ROUND 134"
1095732,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1095732,"SHOW: inter-trial interval"
1096733,"HOLD ... 4 secs - variable presentation duration, ROUND 135"
1096733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 135"
1098546,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1098546,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1098546,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1100548,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1100548,"SHOW: Results - reward: 6, CHOICE: gamble"
1101548,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1102858," SLIDER increased, value: 1, key: 2, ROUND 135"
1103082," SLIDER increased, value: 2, key: 2, ROUND 135"
1103634,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1103634,"SUBMIT rating value: 2, key: 3, ROUND 135"
1103637,"HOLD ... 5 secs - variable inter-trial delay, ROUND 136"
1103637,"SHOW: inter-trial interval"
1108639,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1108639,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 136"
1110046,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1110046,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1110046,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1112049,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1112049,"SHOW: Results - reward: 5, CHOICE: sure bet"
1113049,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1113966,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1113966,"SUBMIT rating value: 0, key: 3, ROUND 136"
1113969,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1113969,"SHOW: inter-trial interval"
1117971,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1117971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 137"
1118870,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1118870,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1118870,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1120873,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1120873,"SHOW: Results - reward: 6, CHOICE: sure bet"
1121877,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1123242," SLIDER increased, value: 1, key: 2, ROUND 137"
1123566," SLIDER increased, value: 2, key: 2, ROUND 137"
1124010,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1124010,"SUBMIT rating value: 2, key: 3, ROUND 137"
1124013,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1124013,"SHOW: inter-trial interval"
1126013,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1126013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 138"
1127406,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1127406,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1127407,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1129408,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1129408,"SHOW: Results - reward: 5, CHOICE: sure bet"
1130408,"CLEAR SCREEN , ROUND 138"
1130416,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1130416,"SHOW: inter-trial interval"
1133416,"HOLD ... 9 secs - variable presentation duration, ROUND 139"
1133416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 139"
1134586,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1134586,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1134587,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1136589,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1136589,"SHOW: Results - reward: 6, CHOICE: sure bet"
1137593,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1139102," SLIDER increased, value: 1, key: 2, ROUND 139"
1139594,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1139594,"SUBMIT rating value: 1, key: 3, ROUND 139"
1139596,"HOLD ... 6 secs - variable inter-trial delay, ROUND 140"
1139596,"SHOW: inter-trial interval"
1145597,"HOLD ... 4 secs - variable presentation duration, ROUND 140"
1145597,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 140"
1147479,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1147479,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1147479,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1149482,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1149482,"SHOW: Results - reward: 5, CHOICE: gamble"
1150484,"CLEAR SCREEN , ROUND 140"
1150492,"HOLD ... 4 secs - variable inter-trial delay, ROUND 141"
1150492,"SHOW: inter-trial interval"
1154493,"HOLD ... 4 secs - variable presentation duration, ROUND 141"
1154493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 141"
1156394,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1156394,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1156394,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1158398,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1158398,"SHOW: Results - reward: 6, CHOICE: gamble"
1159402,"CLEAR SCREEN , ROUND 141"
1159411,"HOLD ... 6 secs - variable inter-trial delay, ROUND 142"
1159411,"SHOW: inter-trial interval"
1165411,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1165411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 142"
1166798,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1166798,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1166798,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1168801,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1168801,"SHOW: Results - reward: 6, CHOICE: sure bet"
1169801,"CLEAR SCREEN , ROUND 142"
1169810,"HOLD ... 4 secs - variable inter-trial delay, ROUND 143"
1169810,"SHOW: inter-trial interval"
1173810,"HOLD ... 6 secs - variable presentation duration, ROUND 143"
