"Time_ms","Description"
873119,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
873119,"SHOW: inter-trial interval"
875123,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
875123,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 111"
876214,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
876214,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
876214,"KEYPRESS: 2, OPTION: 2, ROUND 111"
878218,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
878218,"SHOW: Results - reward: 5, CHOICE: gamble"
879221,"CLEAR SCREEN , ROUND 111"
879230,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
879230,"SHOW: inter-trial interval"
882234,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
882234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 112"
883171,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
883171,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
883171,"KEYPRESS: 1, OPTION: 1, ROUND 112"
885173,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
885173,"SHOW: Results - reward: 4, CHOICE: gamble"
886176,"CLEAR SCREEN , ROUND 112"
886185,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
886185,"SHOW: inter-trial interval"
889189,"HOLD ... 2 secs - variable presentation duration, ROUND 113"
889189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 113"
890744,"KEYPRESS: 2, OPTION: 2, ROUND 113"
890745,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
890745,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
892748,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
892748,"SHOW: Results - reward: 3, CHOICE: sure bet"
893752,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
895784,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
895784,"SUBMIT rating value: 0, key: 3, ROUND 113"
895786,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
895786,"SHOW: inter-trial interval"
899788,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
899788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 114"
901002,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
901002,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
901002,"KEYPRESS: 1, OPTION: 1, ROUND 114"
903005,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
903005,"SHOW: Results - reward: 3, CHOICE: sure bet"
904009,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
905355,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
905355,"SUBMIT rating value: 0, key: 3, ROUND 114"
905357,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
905357,"SHOW: inter-trial interval"
906358,"HOLD ... 2 secs - variable presentation duration, ROUND 115"
906358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 115"
907182,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
907182,"KEYPRESS: 2, OPTION: 2, ROUND 115"
907183,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
909186,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
909186,"SHOW: Results - reward: 5, CHOICE: sure bet"
910189,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
911628,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
911628,"SUBMIT rating value: 0, key: 3, ROUND 115"
911631,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
911631,"SHOW: inter-trial interval"
914633,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
914633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 116"
915585,"KEYPRESS: 1, OPTION: 1, ROUND 116"
915586,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
915586,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
917591,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
917591,"SHOW: Results - reward: 4, CHOICE: sure bet"
918591,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
920342,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
920342,"SUBMIT rating value: 0, key: 3, ROUND 116"
920344,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
920344,"SHOW: inter-trial interval"
924345,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
924345,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 117"
925463,"KEYPRESS: 2, OPTION: 2, ROUND 117"
925464,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
925464,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
927465,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
927465,"SHOW: Results - reward: 3, CHOICE: sure bet"
928469,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
929504,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
929504,"SUBMIT rating value: 0, key: 3, ROUND 117"
929506,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
929506,"SHOW: inter-trial interval"
931507,"HOLD ... 8 secs - variable presentation duration, ROUND 118"
931507,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 118"
933053,"KEYPRESS: 1, OPTION: 1, ROUND 118"
933054,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
933054,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
935055,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
935055,"SHOW: Results - reward: 4, CHOICE: sure bet"
936058,"CLEAR SCREEN , ROUND 118"
936066,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
936066,"SHOW: inter-trial interval"
938067,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
938067,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 119"
939113,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
939113,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
939113,"KEYPRESS: 1, OPTION: 1, ROUND 119"
941116,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
941116,"SHOW: Results - reward: 6, CHOICE: sure bet"
942119,"CLEAR SCREEN , ROUND 119"
942128,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
942128,"SHOW: inter-trial interval"
945131,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
945131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 120"
945982,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
945982,"KEYPRESS: 2, OPTION: 2, ROUND 120"
945983,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
947986,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
947986,"SHOW: Results - reward: 5, CHOICE: sure bet"
948986,"CLEAR SCREEN , ROUND 120"
948991,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
948991,"SHOW: inter-trial interval"
952994,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
952994,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 121"
954089,"KEYPRESS: 1, OPTION: 1, ROUND 121"
954090,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
954090,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
956097,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
956097,"SHOW: Results - reward: 5, CHOICE: sure bet"
957101,"CLEAR SCREEN , ROUND 121"
957110,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
957110,"SHOW: inter-trial interval"
959114,"HOLD ... 8 secs - variable presentation duration, ROUND 122"
959114,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 122"
960557,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
960557,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
960557,"KEYPRESS: 1, OPTION: 1, ROUND 122"
962561,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
962561,"SHOW: Results - reward: 1, CHOICE: gamble"
963564,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
964491," SLIDER increased, value: 1, key: 2, ROUND 122"
967317,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
967317,"SUBMIT rating value: 1, key: 3, ROUND 122"
967320,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
967320,"SHOW: inter-trial interval"
969323,"HOLD ... 2 secs - variable presentation duration, ROUND 123"
969323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 123"
970449,"KEYPRESS: 1, OPTION: 1, ROUND 123"
970450,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
970450,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
972452,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
972452,"SHOW: Results - reward: 6, CHOICE: sure bet"
973452,"CLEAR SCREEN , ROUND 123"
973457,"HOLD ... 6 secs - variable inter-trial delay, ROUND 124"
973457,"SHOW: inter-trial interval"
979460,"HOLD ... 9 secs - variable presentation duration, ROUND 124"
979460,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 124"
980653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
980653,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
980653,"KEYPRESS: 1, OPTION: 1, ROUND 124"
982660,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
982660,"SHOW: Results - reward: 5, CHOICE: gamble"
983660,"CLEAR SCREEN , ROUND 124"
983668,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
983668,"SHOW: inter-trial interval"
985668,"HOLD ... 2 secs - variable presentation duration, ROUND 125"
985668,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 125"
987670,"ANSWER TIMEOUT REACHED, TOO LATE"
987670,"SHOW: LATE SCREEN"
987671,"HOLD ... 1 secs"
988674,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
990797,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
990797,"SUBMIT rating value: 0, key: 3, ROUND 125"
990799,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
990799,"SHOW: inter-trial interval"
992802,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
992802,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 126"
993680,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
993680,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
993680,"KEYPRESS: 2, OPTION: 2, ROUND 126"
995680,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
995680,"SHOW: Results - reward: 5, CHOICE: sure bet"
996680,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
998405,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
998405,"SUBMIT rating value: 0, key: 3, ROUND 126"
998408,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
998408,"SHOW: inter-trial interval"
1002409,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1002409,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 127"
1003267,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1003268,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1003268,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1005270,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1005270,"SHOW: Results - reward: 5, CHOICE: sure bet"
1006270,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1007377,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1007377,"SUBMIT rating value: 0, key: 3, ROUND 127"
1007380,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1007380,"SHOW: inter-trial interval"
1011383,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1011383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 128"
1012738,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1012739,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1012739,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1014746,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1014746,"SHOW: Results - reward: 5, CHOICE: gamble"
1015746,"CLEAR SCREEN , ROUND 128"
1015751,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1015751,"SHOW: inter-trial interval"
1019754,"HOLD ... 10 secs - variable presentation duration, ROUND 129"
1019754,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 129"
1021038,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1021038,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1021038,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1023044,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1023044,"SHOW: Results - reward: 4, CHOICE: sure bet"
1024047,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1025539,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1025539,"SUBMIT rating value: 0, key: 3, ROUND 129"
1025542,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1025542,"SHOW: inter-trial interval"
1027545,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1027545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 130"
1028884,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1028884,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1028884,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1030886,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1030886,"SHOW: Results - reward: 6, CHOICE: sure bet"
1031889,"CLEAR SCREEN , ROUND 130"
1031898,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1031898,"SHOW: inter-trial interval"
1032898,"HOLD ... 3 secs - variable presentation duration, ROUND 131"
1032898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 131"
1034052,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1034052,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1034052,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1036055,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1036055,"SHOW: Results - reward: 5, CHOICE: sure bet"
1037055,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1038621,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1038621,"SUBMIT rating value: 0, key: 3, ROUND 131"
1038624,"HOLD ... 1 secs - variable inter-trial delay, ROUND 132"
1038624,"SHOW: inter-trial interval"
1039624,"HOLD ... 2 secs - variable presentation duration, ROUND 132"
1039624,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 132"
1040994,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1040994,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1040994,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1042994,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1042994,"SHOW: Results - reward: 2, CHOICE: sure bet"
1043998,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1045141,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1045141,"SUBMIT rating value: 0, key: 3, ROUND 132"
1045144,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1045144,"SHOW: inter-trial interval"
1047146,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1047146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 133"
1048026,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1048026,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1048026,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1050028,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1050028,"SHOW: Results - reward: 4, CHOICE: sure bet"
1051031,"CLEAR SCREEN , ROUND 133"
1051039,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1051039,"SHOW: inter-trial interval"
1052044,"HOLD ... 2 secs - variable presentation duration, ROUND 134"
1052044,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 134"
1053949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1053949,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1053949,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1055952,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1055952,"SHOW: Results - reward: 3, CHOICE: gamble"
1056955,"CLEAR SCREEN , ROUND 134"
1056964,"HOLD ... 6 secs - variable inter-trial delay, ROUND 135"
1056964,"SHOW: inter-trial interval"
1062967,"HOLD ... 9 secs - variable presentation duration, ROUND 135"
1062967,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 135"
1063785,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1063786,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1063786,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1065789,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1065789,"SHOW: Results - reward: 4, CHOICE: gamble"
1066793,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1069934,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1069934,"SUBMIT rating value: 2, key: 3, ROUND 135"
1069937,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1069937,"SHOW: inter-trial interval"
1070937,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1070937,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 136"
1072078,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1072078,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1072078,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1074080,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1074080,"SHOW: Results - reward: 3, CHOICE: gamble"
1075084,"CLEAR SCREEN , ROUND 136"
1075092,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1075092,"SHOW: inter-trial interval"
1078096,"HOLD ... 9 secs - variable presentation duration, ROUND 137"
1078096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 137"
1079669,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1079670,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1079670,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1081674,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1081674,"SHOW: Results - reward: 5, CHOICE: sure bet"
1082674,"CLEAR SCREEN , ROUND 137"
1082679,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1082679,"SHOW: inter-trial interval"
1084681,"HOLD ... 5 secs - variable presentation duration, ROUND 138"
1084681,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 138"
1085591,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1085591,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1085592,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1087594,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1087594,"SHOW: Results - reward: 3, CHOICE: sure bet"
1088598,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1089877,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1089877,"SUBMIT rating value: 0, key: 3, ROUND 138"
1089880,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1089880,"SHOW: inter-trial interval"
1092883,"HOLD ... 10 secs - variable presentation duration, ROUND 139"
1092883,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 139"
1094357,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1094357,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1094357,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1096359,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1096359,"SHOW: Results - reward: 1, CHOICE: sure bet"
1097359,"CLEAR SCREEN , ROUND 139"
1097364,"HOLD ... 1 secs - variable inter-trial delay, ROUND 140"
1097364,"SHOW: inter-trial interval"
1098367,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1098367,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 140"
1099777,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1099777,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1099777,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1101780,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1101780,"SHOW: Results - reward: 3, CHOICE: sure bet"
1102783,"CLEAR SCREEN , ROUND 140"
1102792,"HOLD ... 2 secs - variable inter-trial delay, ROUND 141"
1102792,"SHOW: inter-trial interval"
1104796,"HOLD ... 8 secs - variable presentation duration, ROUND 141"
1104796,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 141"
1105749,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1105749,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1105749,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1107750,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1107750,"SHOW: Results - reward: 3, CHOICE: gamble"
1108753,"CLEAR SCREEN , ROUND 141"
1108761,"HOLD ... 1 secs - variable inter-trial delay, ROUND 142"
1108761,"SHOW: inter-trial interval"
1109761,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1109761,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 142"
1111000,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1111000,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1111000,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1113003,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1113003,"SHOW: Results - reward: 5, CHOICE: gamble"
1114006,"CLEAR SCREEN , ROUND 142"
1114015,"HOLD ... 2 secs - variable inter-trial delay, ROUND 143"
1114015,"SHOW: inter-trial interval"
1116019,"HOLD ... 6 secs - variable presentation duration, ROUND 143"
1116019,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 143"
1117010,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1117010,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1117010,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1119010,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1119010,"SHOW: Results - reward: 5, CHOICE: gamble"
1120010,"SHOW: RATING SELECTION, initial value: 0, ROUND 143"
1122659,"HOLD ... 0 secs - variable inter-trial delay, ROUND 143"
1122659,"SUBMIT rating value: 2, key: 3, ROUND 143"
1122661,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1122661,"SHOW: inter-trial interval"
1125664,"HOLD ... 5 secs - variable presentation duration, ROUND 144"
1125664,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 144"
1126625,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1126625,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1126625,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1128628,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1128628,"SHOW: Results - reward: 6, CHOICE: sure bet"
1129628,"CLEAR SCREEN , ROUND 144"
1129637,"HOLD ... 1 secs - variable inter-trial delay, ROUND 145"
1129637,"SHOW: inter-trial interval"
1130640,"HOLD ... 5 secs - variable presentation duration, ROUND 145"
1130640,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 145"
1131460,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1131460,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1131460,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1133461,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1133461,"SHOW: Results - reward: 6, CHOICE: sure bet"
1134465,"CLEAR SCREEN , ROUND 145"
1134473,"HOLD ... 1 secs - variable inter-trial delay, ROUND 146"
1134473,"SHOW: inter-trial interval"
1135477,"HOLD ... 6 secs - variable presentation duration, ROUND 146"
1135477,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 146"
1136652,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
