"Time_ms","Description"
861631,"CLEAR SCREEN , ROUND 102"
861636,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
861636,"SHOW: inter-trial interval"
862637,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
862637,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 103"
863188,"KEYPRESS: 2, OPTION: 2, ROUND 103"
863189,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
863189,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
863628,"KEYPRESS: 3, DISABLED"
865191,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
865191,"SHOW: Results - reward: 6, CHOICE: sure bet"
866192,"CLEAR SCREEN , ROUND 103"
866197,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
866197,"SHOW: inter-trial interval"
870198,"HOLD ... 10 secs - variable presentation duration, ROUND 104"
870198,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 104"
871012,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
871012,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
871012,"KEYPRESS: 2, OPTION: 2, ROUND 104"
873015,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
873015,"SHOW: Results - reward: 2, CHOICE: sure bet"
874016,"CLEAR SCREEN , ROUND 104"
874021,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
874021,"SHOW: inter-trial interval"
877022,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
877022,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 105"
878196,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
878196,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
878196,"KEYPRESS: 1, OPTION: 1, ROUND 105"
880199,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
880199,"SHOW: Results - reward: 4, CHOICE: sure bet"
881200,"CLEAR SCREEN , ROUND 105"
881205,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
881205,"SHOW: inter-trial interval"
884206,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
884206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 106"
885004,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
885004,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
885004,"KEYPRESS: 1, OPTION: 1, ROUND 106"
887007,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
887007,"SHOW: Results - reward: 5, CHOICE: sure bet"
888008,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
888827," SLIDER increased, value: 1, key: 2, ROUND 106"
889060," SLIDER increased, value: 2, key: 2, ROUND 106"
889556,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
889556,"SUBMIT rating value: 2, key: 3, ROUND 106"
889558,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
889558,"SHOW: inter-trial interval"
892559,"HOLD ... 2 secs - variable presentation duration, ROUND 107"
892559,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 107"
893459,"KEYPRESS: 2, OPTION: 2, ROUND 107"
893460,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
893460,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
895462,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
895462,"SHOW: Results - reward: 5, CHOICE: gamble"
896463,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
897243," SLIDER increased, value: 1, key: 2, ROUND 107"
897459," SLIDER increased, value: 2, key: 2, ROUND 107"
897643," SLIDER increased, value: 3, key: 2, ROUND 107"
898013,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
898013,"SUBMIT rating value: 3, key: 3, ROUND 107"
898015,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
898015,"SHOW: inter-trial interval"
900016,"HOLD ... 12 secs - variable presentation duration, ROUND 108"
900016,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 108"
900725,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
900725,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
900725,"KEYPRESS: 1, OPTION: 1, ROUND 108"
902729,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
902729,"SHOW: Results - reward: 6, CHOICE: sure bet"
903729,"CLEAR SCREEN , ROUND 108"
903735,"HOLD ... 4 secs - variable inter-trial delay, ROUND 109"
903735,"SHOW: inter-trial interval"
907736,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
907736,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 109"
909044,"KEYPRESS: 2, OPTION: 2, ROUND 109"
909045,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
909045,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
911047,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
911047,"SHOW: Results - reward: 3, CHOICE: gamble"
912048,"CLEAR SCREEN , ROUND 109"
912053,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
912053,"SHOW: inter-trial interval"
915054,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
915054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 110"
915932,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
915932,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
915932,"KEYPRESS: 1, OPTION: 1, ROUND 110"
917935,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
917935,"SHOW: Results - reward: 6, CHOICE: gamble"
918936,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
919796," SLIDER increased, value: 1, key: 2, ROUND 110"
920020," SLIDER increased, value: 2, key: 2, ROUND 110"
920204," SLIDER increased, value: 3, key: 2, ROUND 110"
920596,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
920596,"SUBMIT rating value: 3, key: 3, ROUND 110"
920598,"HOLD ... 6 secs - variable inter-trial delay, ROUND 111"
920598,"SHOW: inter-trial interval"
926602,"HOLD ... 2 secs - variable presentation duration, ROUND 111"
926602,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 111"
927372,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
927372,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
927372,"KEYPRESS: 2, OPTION: 2, ROUND 111"
929373,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
929373,"SHOW: Results - reward: 6, CHOICE: sure bet"
930374,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
931052," SLIDER increased, value: 1, key: 2, ROUND 111"
931252," SLIDER increased, value: 2, key: 2, ROUND 111"
931428," SLIDER increased, value: 3, key: 2, ROUND 111"
931764,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
931764,"SUBMIT rating value: 3, key: 3, ROUND 111"
931766,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
931766,"SHOW: inter-trial interval"
932766,"HOLD ... 6 secs - variable presentation duration, ROUND 112"
932766,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 112"
933548,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
933548,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
933548,"KEYPRESS: 2, OPTION: 2, ROUND 112"
935551,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
935551,"SHOW: Results - reward: 4, CHOICE: gamble"
936551,"CLEAR SCREEN , ROUND 112"
936557,"HOLD ... 6 secs - variable inter-trial delay, ROUND 113"
936557,"SHOW: inter-trial interval"
942558,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
942558,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 113"
943803,"KEYPRESS: 2, OPTION: 2, ROUND 113"
943804,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
943804,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
945806,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
945806,"SHOW: Results - reward: 6, CHOICE: sure bet"
946807,"CLEAR SCREEN , ROUND 113"
946812,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
946812,"SHOW: inter-trial interval"
951813,"HOLD ... 11 secs - variable presentation duration, ROUND 114"
951813,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 114"
952603,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
952603,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
952603,"KEYPRESS: 1, OPTION: 1, ROUND 114"
954605,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
954605,"SHOW: Results - reward: 6, CHOICE: sure bet"
955606,"CLEAR SCREEN , ROUND 114"
955611,"HOLD ... 9 secs - variable inter-trial delay, ROUND 115"
955611,"SHOW: inter-trial interval"
964614,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
964614,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 115"
966156,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
966156,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
966156,"KEYPRESS: 1, OPTION: 1, ROUND 115"
968158,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
968158,"SHOW: Results - reward: 5, CHOICE: gamble"
969159,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
970068," SLIDER increased, value: 1, key: 2, ROUND 115"
970332," SLIDER increased, value: 2, key: 2, ROUND 115"
970652," SLIDER increased, value: 3, key: 2, ROUND 115"
971068,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
971068,"SUBMIT rating value: 3, key: 3, ROUND 115"
971070,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
971070,"SHOW: inter-trial interval"
974071,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
974071,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 116"
974748,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
974748,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
974748,"KEYPRESS: 2, OPTION: 2, ROUND 116"
976750,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
976750,"SHOW: Results - reward: 6, CHOICE: sure bet"
977751,"CLEAR SCREEN , ROUND 116"
977756,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
977756,"SHOW: inter-trial interval"
978757,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
978757,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 117"
979812,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
979812,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
979812,"KEYPRESS: 1, OPTION: 1, ROUND 117"
981813,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
981813,"SHOW: Results - reward: 5, CHOICE: sure bet"
982814,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
983492," SLIDER increased, value: 1, key: 2, ROUND 117"
983731," SLIDER increased, value: 2, key: 2, ROUND 117"
983931," SLIDER increased, value: 3, key: 2, ROUND 117"
984307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
984307,"SUBMIT rating value: 3, key: 3, ROUND 117"
984309,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
984309,"SHOW: inter-trial interval"
986310,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
986310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 118"
987139,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
987139,"KEYPRESS: 2, OPTION: 2, ROUND 118"
987140,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
989141,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
989141,"SHOW: Results - reward: 4, CHOICE: sure bet"
990141,"CLEAR SCREEN , ROUND 118"
990147,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
990147,"SHOW: inter-trial interval"
995148,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
995148,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 119"
996107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
996107,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
996107,"KEYPRESS: 1, OPTION: 1, ROUND 119"
998110,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
998110,"SHOW: Results - reward: 6, CHOICE: sure bet"
999111,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
999883," SLIDER increased, value: 1, key: 2, ROUND 119"
1000251," SLIDER increased, value: 2, key: 2, ROUND 119"
1000451," SLIDER increased, value: 3, key: 2, ROUND 119"
1000819,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1000819,"SUBMIT rating value: 3, key: 3, ROUND 119"
1000821,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1000821,"SHOW: inter-trial interval"
1004822,"HOLD ... 11 secs - variable presentation duration, ROUND 120"
1004822,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 120"
1005531,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1005531,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1005531,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1007534,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1007534,"SHOW: Results - reward: 6, CHOICE: sure bet"
1008535,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1009203," SLIDER increased, value: 1, key: 2, ROUND 120"
1009434," SLIDER increased, value: 2, key: 2, ROUND 120"
1009643," SLIDER increased, value: 3, key: 2, ROUND 120"
1010059,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1010059,"SUBMIT rating value: 3, key: 3, ROUND 120"
1010061,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1010061,"SHOW: inter-trial interval"
1012065,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
1012065,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 121"
1012930,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1012931,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1012931,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1014934,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1014934,"SHOW: Results - reward: 4, CHOICE: gamble"
1015935,"CLEAR SCREEN , ROUND 121"
1015940,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1015940,"SHOW: inter-trial interval"
1016941,"HOLD ... 8 secs - variable presentation duration, ROUND 122"
1016941,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
1017690,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1017690,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1017691,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1019693,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1019693,"SHOW: Results - reward: 4, CHOICE: sure bet"
1020694,"CLEAR SCREEN , ROUND 122"
1020700,"HOLD ... 1 secs - variable inter-trial delay, ROUND 123"
1020700,"SHOW: inter-trial interval"
1021700,"HOLD ... 10 secs - variable presentation duration, ROUND 123"
1021700,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 123"
1022348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1022348,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1022348,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1024351,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1024351,"SHOW: Results - reward: 6, CHOICE: sure bet"
1025351,"CLEAR SCREEN , ROUND 123"
1025357,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1025357,"SHOW: inter-trial interval"
1026358,"HOLD ... 10 secs - variable presentation duration, ROUND 124"
1026358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 124"
1026972,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1026972,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1026972,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1028973,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1028973,"SHOW: Results - reward: 6, CHOICE: sure bet"
1029974,"CLEAR SCREEN , ROUND 124"
1029980,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1029980,"SHOW: inter-trial interval"
1030980,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
1030980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 125"
1031763,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1031764,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1031764,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1033765,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1033765,"SHOW: Results - reward: 3, CHOICE: gamble"
1034766,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1035467," SLIDER increased, value: 1, key: 2, ROUND 125"
1035843," SLIDER increased, value: 2, key: 2, ROUND 125"
1036091," SLIDER increased, value: 3, key: 2, ROUND 125"
1036571,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1036571,"SUBMIT rating value: 3, key: 3, ROUND 125"
1036573,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1036573,"SHOW: inter-trial interval"
1038574,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
1038574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 126"
1039531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1039531,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1039531,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1041533,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1041533,"SHOW: Results - reward: 3, CHOICE: sure bet"
1042534,"CLEAR SCREEN , ROUND 126"
1042540,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1042540,"SHOW: inter-trial interval"
1044540,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1044540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 127"
1045459,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1045459,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1045459,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1047461,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1047461,"SHOW: Results - reward: 4, CHOICE: sure bet"
1048461,"CLEAR SCREEN , ROUND 127"
1048467,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1048467,"SHOW: inter-trial interval"
1053468,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1053468,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 128"
1054339,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1054339,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1054339,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1056341,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1056341,"SHOW: Results - reward: 5, CHOICE: sure bet"
1057342,"CLEAR SCREEN , ROUND 128"
1057347,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1057347,"SHOW: inter-trial interval"
1059348,"HOLD ... 6 secs - variable presentation duration, ROUND 129"
1059348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 129"
1060394,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1060395,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1060395,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1062396,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1062396,"SHOW: Results - reward: 4, CHOICE: gamble"
1063397,"CLEAR SCREEN , ROUND 129"
1063402,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1063402,"SHOW: inter-trial interval"
1064403,"HOLD ... 4 secs - variable presentation duration, ROUND 130"
1064403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 130"
1065450,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1065451,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1065451,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1067453,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1067453,"SHOW: Results - reward: 5, CHOICE: sure bet"
1068453,"CLEAR SCREEN , ROUND 130"
1068459,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1068459,"SHOW: inter-trial interval"
1071460,"HOLD ... 9 secs - variable presentation duration, ROUND 131"
1071460,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 131"
1072570,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1072570,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1072570,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1074573,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1074573,"SHOW: Results - reward: 4, CHOICE: gamble"
1075574,"CLEAR SCREEN , ROUND 131"
1075579,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1075579,"SHOW: inter-trial interval"
1080581,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1080581,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 132"
1081315,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1081316,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1081316,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1083318,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1083318,"SHOW: Results - reward: 6, CHOICE: sure bet"
1084319,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1085131," SLIDER increased, value: 1, key: 2, ROUND 132"
1085371," SLIDER increased, value: 2, key: 2, ROUND 132"
1085747,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1085747,"SUBMIT rating value: 2, key: 3, ROUND 132"
1085749,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1085749,"SHOW: inter-trial interval"
1087750,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1087750,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 133"
1089403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1089403,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1089403,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1091405,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1091405,"SHOW: Results - reward: 2, CHOICE: gamble"
1092406,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1093059," SLIDER increased, value: 1, key: 2, ROUND 133"
1093323," SLIDER increased, value: 2, key: 2, ROUND 133"
1093564,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1093564,"SUBMIT rating value: 2, key: 3, ROUND 133"
1093566,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1093566,"SHOW: inter-trial interval"
1095567,"HOLD ... 4 secs - variable presentation duration, ROUND 134"
1095567,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 134"
1096467,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1096467,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1096467,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1098469,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1098469,"SHOW: Results - reward: 0, CHOICE: gamble"
1099470,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1100835,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1100835,"SUBMIT rating value: 0, key: 3, ROUND 134"
1100837,"HOLD ... 5 secs - variable inter-trial delay, ROUND 135"
1100837,"SHOW: inter-trial interval"
1105837,"HOLD ... 10 secs - variable presentation duration, ROUND 135"
1105837,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 135"
1106634,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1106635,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1106635,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1108638,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1108638,"SHOW: Results - reward: 6, CHOICE: sure bet"
1109638,"CLEAR SCREEN , ROUND 135"
1109644,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1109644,"SHOW: inter-trial interval"
1111645,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1111645,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 136"
