"Time_ms","Description"
928650,"CLEAR SCREEN , ROUND 101"
928657,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
928657,"SHOW: inter-trial interval"
932658,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
932658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 102"
935165,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
935165,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
935165,"KEYPRESS: 1, OPTION: 1, ROUND 102"
937168,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
937168,"SHOW: Results - reward: 5, CHOICE: sure bet"
938170,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
939689," SLIDER increased, value: 1, key: 2, ROUND 102"
939930," SLIDER increased, value: 2, key: 2, ROUND 102"
940118," SLIDER increased, value: 3, key: 2, ROUND 102"
940289," SLIDER increased, value: 4, key: 2, ROUND 102"
940613,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
940613,"SUBMIT rating value: 4, key: 3, ROUND 102"
940615,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
940615,"SHOW: inter-trial interval"
941616,"HOLD ... 3 secs - variable presentation duration, ROUND 103"
941616,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 103"
942901,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
942901,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
942901,"KEYPRESS: 2, OPTION: 2, ROUND 103"
944906,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
944906,"SHOW: Results - reward: 3, CHOICE: gamble"
945907,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
946870," SLIDER increased, value: 1, key: 2, ROUND 103"
947082," SLIDER increased, value: 2, key: 2, ROUND 103"
947298," SLIDER increased, value: 3, key: 2, ROUND 103"
947462," SLIDER increased, value: 4, key: 2, ROUND 103"
947734,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
947734,"SUBMIT rating value: 4, key: 3, ROUND 103"
947736,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
947736,"SHOW: inter-trial interval"
950737,"HOLD ... 3 secs - variable presentation duration, ROUND 104"
950737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 104"
952238,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
952238,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
952238,"KEYPRESS: 2, OPTION: 2, ROUND 104"
954239,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
954239,"SHOW: Results - reward: 3, CHOICE: gamble"
955240,"CLEAR SCREEN , ROUND 104"
955246,"HOLD ... 8 secs - variable inter-trial delay, ROUND 105"
955246,"SHOW: inter-trial interval"
963248,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
963248,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 105"
964798,"KEYPRESS: 2, OPTION: 2, ROUND 105"
964799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
964799,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
966800,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
966800,"SHOW: Results - reward: 6, CHOICE: gamble"
967801,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
968666," SLIDER increased, value: 1, key: 2, ROUND 105"
968866," SLIDER increased, value: 2, key: 2, ROUND 105"
969046," SLIDER increased, value: 3, key: 2, ROUND 105"
969218," SLIDER increased, value: 4, key: 2, ROUND 105"
969446,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
969446,"SUBMIT rating value: 4, key: 3, ROUND 105"
969448,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
969448,"SHOW: inter-trial interval"
971449,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
971449,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 106"
973242,"KEYPRESS: 2, OPTION: 2, ROUND 106"
973243,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
973243,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
975247,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
975247,"SHOW: Results - reward: 6, CHOICE: sure bet"
976248,"CLEAR SCREEN , ROUND 106"
976254,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
976254,"SHOW: inter-trial interval"
981255,"HOLD ... 1 secs - variable presentation duration, ROUND 107"
981255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 107"
982256,"ANSWER TIMEOUT REACHED, TOO LATE"
982256,"HOLD ... 1 secs"
982256,"SHOW: LATE SCREEN"
982458,"KEYPRESS: 1, DISABLED"
983257,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
984062," SLIDER increased, value: 1, key: 2, ROUND 107"
984281," SLIDER increased, value: 2, key: 2, ROUND 107"
984470," SLIDER increased, value: 3, key: 2, ROUND 107"
984621," SLIDER increased, value: 4, key: 2, ROUND 107"
985235," SLIDER decreased, value: 3, key: 1, ROUND 107"
985610," SLIDER decreased, value: 2, key: 1, ROUND 107"
985986,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
985986,"SUBMIT rating value: 2, key: 3, ROUND 107"
985989,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
985989,"SHOW: inter-trial interval"
986993,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
986993,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 108"
987950,"KEYPRESS: 2, OPTION: 2, ROUND 108"
987951,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
987951,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
989954,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
989954,"SHOW: Results - reward: 5, CHOICE: sure bet"
990956,"CLEAR SCREEN , ROUND 108"
990962,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
990962,"SHOW: inter-trial interval"
993964,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
993964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 109"
994798,"KEYPRESS: 1, OPTION: 1, ROUND 109"
994799,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
994799,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
996801,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
996801,"SHOW: Results - reward: 6, CHOICE: gamble"
997803,"CLEAR SCREEN , ROUND 109"
997809,"HOLD ... 5 secs - variable inter-trial delay, ROUND 110"
997809,"SHOW: inter-trial interval"
1002810,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
1002810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 110"
1003906,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1003907,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1003907,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1005910,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1005910,"SHOW: Results - reward: 6, CHOICE: sure bet"
1006911,"CLEAR SCREEN , ROUND 110"
1006916,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1006916,"SHOW: inter-trial interval"
1009918,"HOLD ... 2 secs - variable presentation duration, ROUND 111"
1009918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 111"
1011074,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1011074,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1011074,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1013079,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1013079,"SHOW: Results - reward: 6, CHOICE: gamble"
1014080,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1015180," SLIDER increased, value: 1, key: 2, ROUND 111"
1015384," SLIDER increased, value: 2, key: 2, ROUND 111"
1015584," SLIDER increased, value: 3, key: 2, ROUND 111"
1016199," SLIDER increased, value: 4, key: 2, ROUND 111"
1016691,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1016691,"SUBMIT rating value: 4, key: 3, ROUND 111"
1016693,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1016693,"SHOW: inter-trial interval"
1017694,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
1017694,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 112"
1018668,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1018668,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1018668,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1020670,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1020670,"SHOW: Results - reward: 4, CHOICE: gamble"
1021671,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1022404," SLIDER increased, value: 1, key: 2, ROUND 112"
1022635," SLIDER increased, value: 2, key: 2, ROUND 112"
1022988," SLIDER increased, value: 3, key: 2, ROUND 112"
1023419," SLIDER increased, value: 4, key: 2, ROUND 112"
1023716,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1023716,"SUBMIT rating value: 4, key: 3, ROUND 112"
1023719,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1023719,"SHOW: inter-trial interval"
1025720,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1025720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 113"
1026480,"KEYPRESS: 3 (IGNORED) "
1027164,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1027164,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1027164,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1029166,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1029166,"SHOW: Results - reward: 3, CHOICE: gamble"
1030167,"CLEAR SCREEN , ROUND 113"
1030173,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1030173,"SHOW: inter-trial interval"
1033175,"HOLD ... 9 secs - variable presentation duration, ROUND 114"
1033175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 114"
1034055,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1034056,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1034056,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1036058,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1036058,"SHOW: Results - reward: 5, CHOICE: gamble"
1037059,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1037971," SLIDER increased, value: 1, key: 2, ROUND 114"
1038164," SLIDER increased, value: 2, key: 2, ROUND 114"
1038367," SLIDER increased, value: 3, key: 2, ROUND 114"
1038599," SLIDER increased, value: 4, key: 2, ROUND 114"
1038960,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1038960,"SUBMIT rating value: 4, key: 3, ROUND 114"
1038962,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1038962,"SHOW: inter-trial interval"
1042963,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
1042963,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 115"
1044415,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1044416,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1044416,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1046418,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1046418,"SHOW: Results - reward: 5, CHOICE: sure bet"
1047421,"CLEAR SCREEN , ROUND 115"
1047427,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1047427,"SHOW: inter-trial interval"
1050430,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
1050430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 116"
1051671,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1051672,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1051672,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1053674,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1053674,"SHOW: Results - reward: 5, CHOICE: gamble"
1054675,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1055340," SLIDER increased, value: 1, key: 2, ROUND 116"
1055552," SLIDER increased, value: 2, key: 2, ROUND 116"
1055647," SLIDER increased, value: 3, key: 2, ROUND 116"
1055852," SLIDER increased, value: 4, key: 2, ROUND 116"
1056152,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1056152,"SUBMIT rating value: 4, key: 3, ROUND 116"
1056154,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
1056154,"SHOW: inter-trial interval"
1057159,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1057159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 117"
1058107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1058107,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1058108,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1060108,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1060108,"SHOW: Results - reward: 3, CHOICE: sure bet"
1061109,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1061768," SLIDER increased, value: 1, key: 2, ROUND 117"
1061968," SLIDER increased, value: 2, key: 2, ROUND 117"
1062176," SLIDER increased, value: 3, key: 2, ROUND 117"
1062368," SLIDER increased, value: 4, key: 2, ROUND 117"
1062684,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1062684,"SUBMIT rating value: 4, key: 3, ROUND 117"
1062686,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1062686,"SHOW: inter-trial interval"
1065687,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
1065687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 118"
1066523,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1066523,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1066523,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1068527,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1068527,"SHOW: Results - reward: 1, CHOICE: gamble"
1069528,"CLEAR SCREEN , ROUND 118"
1069533,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1069533,"SHOW: inter-trial interval"
1072535,"HOLD ... 10 secs - variable presentation duration, ROUND 119"
1072535,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 119"
1073515,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1073516,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1073516,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1075520,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1075520,"SHOW: Results - reward: 6, CHOICE: sure bet"
1076520,"CLEAR SCREEN , ROUND 119"
1076526,"HOLD ... 1 secs - variable inter-trial delay, ROUND 120"
1076526,"SHOW: inter-trial interval"
1077528,"HOLD ... 5 secs - variable presentation duration, ROUND 120"
1077528,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 120"
1078513,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1078513,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1078513,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1080513,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1080513,"SHOW: Results - reward: 1, CHOICE: gamble"
1081515,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1082714,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1082714,"SUBMIT rating value: 0, key: 3, ROUND 120"
1082716,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1082716,"SHOW: inter-trial interval"
1086717,"HOLD ... 4 secs - variable presentation duration, ROUND 121"
1086717,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 121"
1087401,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1087402,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1087402,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1089403,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1089403,"SHOW: Results - reward: 4, CHOICE: gamble"
1090405,"CLEAR SCREEN , ROUND 121"
1090411,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1090411,"SHOW: inter-trial interval"
1095412,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1095412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 122"
1096301,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1096302,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1096302,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1097121,"KEYPRESS: 1, DISABLED"
1098302,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1098302,"SHOW: Results - reward: 6, CHOICE: gamble"
1099304,"CLEAR SCREEN , ROUND 122"
1099311,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1099311,"SHOW: inter-trial interval"
1101313,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1101313,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 123"
1103905,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1103906,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1103906,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1105909,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1105909,"SHOW: Results - reward: 2, CHOICE: gamble"
1106910,"CLEAR SCREEN , ROUND 123"
1106915,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1106915,"SHOW: inter-trial interval"
1110917,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1110917,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 124"
1112785,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1112786,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1112786,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1114789,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1114789,"SHOW: Results - reward: 4, CHOICE: gamble"
1115790,"CLEAR SCREEN , ROUND 124"
1115796,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1115796,"SHOW: inter-trial interval"
1118797,"HOLD ... 8 secs - variable presentation duration, ROUND 125"
1118797,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 125"
1120253,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1120254,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1120254,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1122255,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1122255,"SHOW: Results - reward: 6, CHOICE: sure bet"
1123256,"CLEAR SCREEN , ROUND 125"
1123263,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1123263,"SHOW: inter-trial interval"
1126264,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1126264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 126"
1127158,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1127158,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1127158,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1129158,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1129158,"SHOW: Results - reward: 2, CHOICE: sure bet"
1130159,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1130906," SLIDER increased, value: 1, key: 2, ROUND 126"
1131105," SLIDER increased, value: 2, key: 2, ROUND 126"
1131302," SLIDER increased, value: 3, key: 2, ROUND 126"
1132225,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1132225,"SUBMIT rating value: 3, key: 3, ROUND 126"
1132227,"HOLD ... 8 secs - variable inter-trial delay, ROUND 127"
1132227,"SHOW: inter-trial interval"
1140231,"HOLD ... 9 secs - variable presentation duration, ROUND 127"
1140231,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 127"
1141451,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1141451,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1141451,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1143455,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1143455,"SHOW: Results - reward: 2, CHOICE: sure bet"
1144456,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1146675," SLIDER increased, value: 1, key: 2, ROUND 127"
1147307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1147307,"SUBMIT rating value: 1, key: 3, ROUND 127"
1147310,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1147310,"SHOW: inter-trial interval"
1149312,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1149312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 128"
1150679,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1150679,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1150679,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1152683,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1152683,"SHOW: Results - reward: 4, CHOICE: gamble"
1153684,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1154467," SLIDER increased, value: 1, key: 2, ROUND 128"
1154667," SLIDER increased, value: 2, key: 2, ROUND 128"
1155215,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1155215,"SUBMIT rating value: 2, key: 3, ROUND 128"
1155217,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1155217,"SHOW: inter-trial interval"
1157221,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1157221,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 129"
1158983,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1158984,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1158984,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1160988,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1160988,"SHOW: Results - reward: 6, CHOICE: gamble"
1161989,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1162563," SLIDER increased, value: 1, key: 2, ROUND 129"
1162762," SLIDER increased, value: 2, key: 2, ROUND 129"
1162939," SLIDER increased, value: 3, key: 2, ROUND 129"
1163279,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1163279,"SUBMIT rating value: 3, key: 3, ROUND 129"
1163281,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1163281,"SHOW: inter-trial interval"
1164283,"HOLD ... 2 secs - variable presentation duration, ROUND 130"
1164283,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 130"
1166023,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1166023,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1166023,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1168028,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1168028,"SHOW: Results - reward: 6, CHOICE: sure bet"
1169029,"CLEAR SCREEN , ROUND 130"
1169034,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1169034,"SHOW: inter-trial interval"
1172035,"HOLD ... 3 secs - variable presentation duration, ROUND 131"
1172035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 131"
1173891,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1173891,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1173891,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1175891,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1175891,"SHOW: Results - reward: 5, CHOICE: sure bet"
1176893,"CLEAR SCREEN , ROUND 131"
1176899,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1176899,"SHOW: inter-trial interval"
1178900,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1178900,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 132"
1179879,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1179879,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1179880,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1181882,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1181882,"SHOW: Results - reward: 6, CHOICE: sure bet"
1182884,"CLEAR SCREEN , ROUND 132"
1182889,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1182889,"SHOW: inter-trial interval"
1184890,"HOLD ... 10 secs - variable presentation duration, ROUND 133"
1184890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 133"
1186139,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
