"Time_ms","Description"
911883,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 105"
913380,"KEYPRESS: 1, OPTION: 1, ROUND 105"
913381,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
913381,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
915383,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
915383,"SHOW: Results - reward: 4, CHOICE: gamble"
916384,"CLEAR SCREEN , ROUND 105"
916390,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
916390,"SHOW: inter-trial interval"
919391,"HOLD ... 4 secs - variable presentation duration, ROUND 106"
919391,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 106"
920668,"KEYPRESS: 1, OPTION: 1, ROUND 106"
920669,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
920669,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
922671,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
922671,"SHOW: Results - reward: 6, CHOICE: gamble"
923672,"CLEAR SCREEN , ROUND 106"
923677,"HOLD ... 1 secs - variable inter-trial delay, ROUND 107"
923677,"SHOW: inter-trial interval"
924679,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
924679,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 107"
926096,"KEYPRESS: 1, OPTION: 1, ROUND 107"
926097,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
926097,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
928099,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
928099,"SHOW: Results - reward: 4, CHOICE: gamble"
929100,"CLEAR SCREEN , ROUND 107"
929105,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
929105,"SHOW: inter-trial interval"
932107,"HOLD ... 13 secs - variable presentation duration, ROUND 108"
932107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 108"
933312,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
933312,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
933312,"KEYPRESS: 2, OPTION: 2, ROUND 108"
935314,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
935314,"SHOW: Results - reward: 5, CHOICE: sure bet"
936315,"CLEAR SCREEN , ROUND 108"
936320,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
936320,"SHOW: inter-trial interval"
939321,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
939321,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 109"
940896,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
940896,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
940896,"KEYPRESS: 1, OPTION: 1, ROUND 109"
942897,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
942897,"SHOW: Results - reward: 4, CHOICE: gamble"
943899,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
945088," SLIDER increased, value: 1, key: 2, ROUND 109"
946328,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
946328,"SUBMIT rating value: 1, key: 3, ROUND 109"
946331,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
946331,"SHOW: inter-trial interval"
949332,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
949332,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 110"
950672,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
950672,"KEYPRESS: 2, OPTION: 2, ROUND 110"
950673,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
952673,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
952673,"SHOW: Results - reward: 3, CHOICE: gamble"
953674,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
955536,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
955536,"SUBMIT rating value: 0, key: 3, ROUND 110"
955538,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
955538,"SHOW: inter-trial interval"
959538,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
959538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 111"
960848,"KEYPRESS: 1, OPTION: 1, ROUND 111"
960849,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
960849,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
962851,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
962851,"SHOW: Results - reward: 6, CHOICE: sure bet"
963852,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
965048," SLIDER increased, value: 1, key: 2, ROUND 111"
965412," SLIDER increased, value: 2, key: 2, ROUND 111"
966492,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
966492,"SUBMIT rating value: 2, key: 3, ROUND 111"
966494,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
966494,"SHOW: inter-trial interval"
968496,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
968496,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 112"
969692,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
969692,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
969692,"KEYPRESS: 1, OPTION: 1, ROUND 112"
971696,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
971696,"SHOW: Results - reward: 6, CHOICE: gamble"
972697,"CLEAR SCREEN , ROUND 112"
972702,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
972702,"SHOW: inter-trial interval"
976703,"HOLD ... 11 secs - variable presentation duration, ROUND 113"
976703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 113"
978156,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
978156,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
978156,"KEYPRESS: 1, OPTION: 1, ROUND 113"
980157,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
980157,"SHOW: Results - reward: 3, CHOICE: sure bet"
981158,"CLEAR SCREEN , ROUND 113"
981163,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
981163,"SHOW: inter-trial interval"
984164,"HOLD ... 3 secs - variable presentation duration, ROUND 114"
984164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 114"
985216,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
985216,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
985216,"KEYPRESS: 2, OPTION: 2, ROUND 114"
987218,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
987218,"SHOW: Results - reward: 4, CHOICE: gamble"
988220,"CLEAR SCREEN , ROUND 114"
988226,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
988226,"SHOW: inter-trial interval"
992227,"HOLD ... 1 secs - variable presentation duration, ROUND 115"
992227,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 115"
993231,"ANSWER TIMEOUT REACHED, TOO LATE"
993231,"HOLD ... 1 secs"
993231,"SHOW: LATE SCREEN"
993460,"KEYPRESS: 2, DISABLED"
994232,"CLEAR SCREEN , ROUND 115"
994239,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
994239,"SHOW: inter-trial interval"
996240,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
996240,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 116"
997132,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
997132,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
997132,"KEYPRESS: 2, OPTION: 2, ROUND 116"
999136,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
999136,"SHOW: Results - reward: 1, CHOICE: gamble"
1000137,"CLEAR SCREEN , ROUND 116"
1000144,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1000144,"SHOW: inter-trial interval"
1004145,"HOLD ... 2 secs - variable presentation duration, ROUND 117"
1004145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 117"
1005149,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1005149,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1005149,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1007151,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1007151,"SHOW: Results - reward: 6, CHOICE: sure bet"
1008152,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1009720," SLIDER increased, value: 1, key: 2, ROUND 117"
1010068," SLIDER increased, value: 2, key: 2, ROUND 117"
1010844,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1010844,"SUBMIT rating value: 2, key: 3, ROUND 117"
1010846,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1010846,"SHOW: inter-trial interval"
1013850,"HOLD ... 10 secs - variable presentation duration, ROUND 118"
1013850,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 118"
1014672,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1014672,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1014672,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1016674,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1016674,"SHOW: Results - reward: 5, CHOICE: sure bet"
1017675,"CLEAR SCREEN , ROUND 118"
1017680,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1017680,"SHOW: inter-trial interval"
1020682,"HOLD ... 11 secs - variable presentation duration, ROUND 119"
1020682,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 119"
1022068,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1022068,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1022068,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1024068,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1024068,"SHOW: Results - reward: 3, CHOICE: sure bet"
1025070,"CLEAR SCREEN , ROUND 119"
1025074,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
1025074,"SHOW: inter-trial interval"
1027075,"HOLD ... 9 secs - variable presentation duration, ROUND 120"
1027075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 120"
1027860,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1027860,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1027860,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1029863,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1029863,"SHOW: Results - reward: 4, CHOICE: gamble"
1030865,"CLEAR SCREEN , ROUND 120"
1030870,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1030870,"SHOW: inter-trial interval"
1031871,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
1031871,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 121"
1032712,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1032712,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1032712,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1034716,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1034716,"SHOW: Results - reward: 5, CHOICE: gamble"
1035717,"CLEAR SCREEN , ROUND 121"
1035721,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1035721,"SHOW: inter-trial interval"
1040722,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1040722,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 122"
1041824,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1041824,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1041824,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1043825,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1043825,"SHOW: Results - reward: 1, CHOICE: gamble"
1044828,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1046884,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1046884,"SUBMIT rating value: 0, key: 3, ROUND 122"
1046886,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1046886,"SHOW: inter-trial interval"
1049887,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1049887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 123"
1051440,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1051440,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1051440,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1053443,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1053443,"SHOW: Results - reward: 2, CHOICE: gamble"
1054444,"CLEAR SCREEN , ROUND 123"
1054449,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1054449,"SHOW: inter-trial interval"
1058451,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
1058451,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 124"
1059556,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1059556,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1059556,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1061557,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1061557,"SHOW: Results - reward: 6, CHOICE: sure bet"
1062558,"CLEAR SCREEN , ROUND 124"
1062562,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1062562,"SHOW: inter-trial interval"
1065564,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1065564,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 125"
1066888,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1066888,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1066888,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1068891,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1068891,"SHOW: Results - reward: 4, CHOICE: gamble"
1069892,"CLEAR SCREEN , ROUND 125"
1069897,"HOLD ... 1 secs - variable inter-trial delay, ROUND 126"
1069897,"SHOW: inter-trial interval"
1070898,"HOLD ... 10 secs - variable presentation duration, ROUND 126"
1070898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 126"
1071752,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1071752,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1071752,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1073753,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1073753,"SHOW: Results - reward: 4, CHOICE: sure bet"
1074755,"CLEAR SCREEN , ROUND 126"
1074760,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1074760,"SHOW: inter-trial interval"
1078761,"HOLD ... 3 secs - variable presentation duration, ROUND 127"
1078761,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 127"
1079916,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1079916,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1079916,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1081918,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1081918,"SHOW: Results - reward: 4, CHOICE: sure bet"
1082919,"CLEAR SCREEN , ROUND 127"
1082924,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1082924,"SHOW: inter-trial interval"
1086925,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1086925,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 128"
1087939,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1087940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1087940,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1089940,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1089940,"SHOW: Results - reward: 6, CHOICE: sure bet"
1090941,"CLEAR SCREEN , ROUND 128"
1090947,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1090947,"SHOW: inter-trial interval"
1091948,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1091948,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 129"
1093051,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1093052,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1093052,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1095053,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1095053,"SHOW: Results - reward: 3, CHOICE: gamble"
1096054,"CLEAR SCREEN , ROUND 129"
1096060,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1096060,"SHOW: inter-trial interval"
1100062,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1100062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 130"
1101267,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1101268,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1101268,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1103271,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1103271,"SHOW: Results - reward: 4, CHOICE: sure bet"
1104272,"CLEAR SCREEN , ROUND 130"
1104279,"HOLD ... 6 secs - variable inter-trial delay, ROUND 131"
1104279,"SHOW: inter-trial interval"
1110279,"HOLD ... 11 secs - variable presentation duration, ROUND 131"
1110279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 131"
1111504,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1111504,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1111505,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1113507,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1113507,"SHOW: Results - reward: 2, CHOICE: gamble"
1114508,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1116300,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1116300,"SUBMIT rating value: 0, key: 3, ROUND 131"
1116301,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1116301,"SHOW: inter-trial interval"
1119302,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1119302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 132"
1120707,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1120708,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1120708,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1122711,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1122711,"SHOW: Results - reward: 0, CHOICE: gamble"
1123712,"CLEAR SCREEN , ROUND 132"
1123717,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1123717,"SHOW: inter-trial interval"
1125717,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1125717,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 133"
1127063,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1127064,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1127064,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1129065,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1129065,"SHOW: Results - reward: 1, CHOICE: gamble"
1130066,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1131607,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1131607,"SUBMIT rating value: 0, key: 3, ROUND 133"
1131609,"HOLD ... 7 secs - variable inter-trial delay, ROUND 134"
1131609,"SHOW: inter-trial interval"
1138614,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1138614,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 134"
1139903,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1139904,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1139904,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1141905,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1141905,"SHOW: Results - reward: 3, CHOICE: gamble"
1142906,"CLEAR SCREEN , ROUND 134"
1142911,"HOLD ... 5 secs - variable inter-trial delay, ROUND 135"
1142911,"SHOW: inter-trial interval"
1147912,"HOLD ... 4 secs - variable presentation duration, ROUND 135"
1147912,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 135"
1149131,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1149131,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1149131,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1151132,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1151132,"SHOW: Results - reward: 3, CHOICE: sure bet"
1152133,"CLEAR SCREEN , ROUND 135"
1152139,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1152139,"SHOW: inter-trial interval"
1156141,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1156141,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 136"
1157267,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1157267,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1157267,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1159271,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1159271,"SHOW: Results - reward: 6, CHOICE: gamble"
1160271,"CLEAR SCREEN , ROUND 136"
1160277,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1160277,"SHOW: inter-trial interval"
1164278,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1164278,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 137"
1165367,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1165367,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1165367,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1167370,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1167370,"SHOW: Results - reward: 6, CHOICE: gamble"
1168371,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1169863,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1169863,"SUBMIT rating value: 0, key: 3, ROUND 137"
1169866,"HOLD ... 5 secs - variable inter-trial delay, ROUND 138"
1169866,"SHOW: inter-trial interval"
1170279,"KEYPRESS: 3, DISABLED"
1174866,"HOLD ... 4 secs - variable presentation duration, ROUND 138"
1174866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 138"
1176079,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1176079,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1176079,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1178080,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1178080,"SHOW: Results - reward: 4, CHOICE: gamble"
1179081,"CLEAR SCREEN , ROUND 138"
1179085,"HOLD ... 1 secs - variable inter-trial delay, ROUND 139"
1179085,"SHOW: inter-trial interval"
1180086,"HOLD ... 8 secs - variable presentation duration, ROUND 139"
1180086,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 139"
1181235,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1181235,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1181235,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1183237,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1183237,"SHOW: Results - reward: 5, CHOICE: gamble"
1184237,"CLEAR SCREEN , ROUND 139"
1184243,"HOLD ... 5 secs - variable inter-trial delay, ROUND 140"
1184243,"SHOW: inter-trial interval"
1189243,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1189243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 140"
1190343,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1190343,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1190343,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1192346,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1192346,"SHOW: Results - reward: 6, CHOICE: gamble"
1193347,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1194711," SLIDER increased, value: 1, key: 2, ROUND 140"
1195043," SLIDER increased, value: 2, key: 2, ROUND 140"
1195987,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1195987,"SUBMIT rating value: 2, key: 3, ROUND 140"
1195989,"HOLD ... 3 secs - variable inter-trial delay, ROUND 141"
1195989,"SHOW: inter-trial interval"
1198993,"HOLD ... 7 secs - variable presentation duration, ROUND 141"
