"Time_ms","Description"
888008,"SHOW: inter-trial interval"
892009,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
892009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 107"
893555,"KEYPRESS: 1, OPTION: 1, ROUND 107"
893556,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
893556,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
895556,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
895556,"SHOW: Results - reward: 1, CHOICE: gamble"
896557,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
897735,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
897735,"SUBMIT rating value: 0, key: 3, ROUND 107"
897737,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
897737,"SHOW: inter-trial interval"
899738,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
899738,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 108"
900815,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
900815,"KEYPRESS: 1, OPTION: 1, ROUND 108"
900816,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
902816,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
902816,"SHOW: Results - reward: 5, CHOICE: sure bet"
903818,"CLEAR SCREEN , ROUND 108"
903823,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
903823,"SHOW: inter-trial interval"
906824,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
906824,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 109"
907940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
907940,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
907940,"KEYPRESS: 2, OPTION: 2, ROUND 109"
909943,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
909943,"SHOW: Results - reward: 4, CHOICE: gamble"
910943,"CLEAR SCREEN , ROUND 109"
910948,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
910948,"SHOW: inter-trial interval"
912950,"HOLD ... 11 secs - variable presentation duration, ROUND 110"
912950,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 110"
914120,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
914120,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
914120,"KEYPRESS: 1, OPTION: 1, ROUND 110"
916121,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
916121,"SHOW: Results - reward: 6, CHOICE: gamble"
917121,"CLEAR SCREEN , ROUND 110"
917127,"HOLD ... 5 secs - variable inter-trial delay, ROUND 111"
917127,"SHOW: inter-trial interval"
922128,"HOLD ... 8 secs - variable presentation duration, ROUND 111"
922128,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 111"
923120,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
923120,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
923120,"KEYPRESS: 1, OPTION: 1, ROUND 111"
925121,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
925121,"SHOW: Results - reward: 6, CHOICE: gamble"
926122,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
927232," SLIDER increased, value: 1, key: 2, ROUND 111"
927560," SLIDER increased, value: 2, key: 2, ROUND 111"
927912,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
927912,"SUBMIT rating value: 2, key: 3, ROUND 111"
927914,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
927914,"SHOW: inter-trial interval"
931914,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
931914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 112"
932888,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
932888,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
932888,"KEYPRESS: 1, OPTION: 1, ROUND 112"
934889,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
934889,"SHOW: Results - reward: 6, CHOICE: sure bet"
935891,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
937108," SLIDER increased, value: 1, key: 2, ROUND 112"
937692," SLIDER increased, value: 2, key: 2, ROUND 112"
938128,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
938128,"SUBMIT rating value: 2, key: 3, ROUND 112"
938130,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
938130,"SHOW: inter-trial interval"
939133,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
939133,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 113"
940284,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
940284,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
940284,"KEYPRESS: 2, OPTION: 2, ROUND 113"
942284,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
942284,"SHOW: Results - reward: 5, CHOICE: sure bet"
943285,"CLEAR SCREEN , ROUND 113"
943291,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
943291,"SHOW: inter-trial interval"
947292,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
947292,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 114"
948320,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
948320,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
948320,"KEYPRESS: 2, OPTION: 2, ROUND 114"
950321,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
950321,"SHOW: Results - reward: 5, CHOICE: sure bet"
951321,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
952543," SLIDER increased, value: 1, key: 2, ROUND 114"
952892," SLIDER increased, value: 2, key: 2, ROUND 114"
953216,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
953216,"SUBMIT rating value: 2, key: 3, ROUND 114"
953218,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
953218,"SHOW: inter-trial interval"
958220,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
958220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 115"
959376,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
959376,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
959376,"KEYPRESS: 2, OPTION: 2, ROUND 115"
961378,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
961378,"SHOW: Results - reward: 2, CHOICE: sure bet"
962379,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
964087," SLIDER increased, value: 1, key: 2, ROUND 115"
964459,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
964459,"SUBMIT rating value: 1, key: 3, ROUND 115"
964461,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
964461,"SHOW: inter-trial interval"
966465,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
966465,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 116"
967963,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
967963,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
967963,"KEYPRESS: 1, OPTION: 1, ROUND 116"
969965,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
969965,"SHOW: Results - reward: 5, CHOICE: sure bet"
970965,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
971899," SLIDER increased, value: 1, key: 2, ROUND 116"
972215," SLIDER increased, value: 2, key: 2, ROUND 116"
972511,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
972511,"SUBMIT rating value: 2, key: 3, ROUND 116"
972513,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
972513,"SHOW: inter-trial interval"
976514,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
976514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 117"
977908,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
977908,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
977908,"KEYPRESS: 2, OPTION: 2, ROUND 117"
979910,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
979910,"SHOW: Results - reward: 4, CHOICE: gamble"
980910,"CLEAR SCREEN , ROUND 117"
980916,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
980916,"SHOW: inter-trial interval"
985917,"HOLD ... 1 secs - variable presentation duration, ROUND 118"
985917,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 118"
986827,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
986827,"KEYPRESS: 2, OPTION: 2, ROUND 118"
986828,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
988828,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
988828,"SHOW: Results - reward: 6, CHOICE: sure bet"
989829,"CLEAR SCREEN , ROUND 118"
989834,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
989834,"SHOW: inter-trial interval"
991835,"HOLD ... 10 secs - variable presentation duration, ROUND 119"
991835,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 119"
992975,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
992975,"KEYPRESS: 2, OPTION: 2, ROUND 119"
992976,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
994978,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
994978,"SHOW: Results - reward: 3, CHOICE: gamble"
995979,"CLEAR SCREEN , ROUND 119"
995984,"HOLD ... 1 secs - variable inter-trial delay, ROUND 120"
995984,"SHOW: inter-trial interval"
996985,"HOLD ... 3 secs - variable presentation duration, ROUND 120"
996985,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 120"
999379,"KEYPRESS: 1, OPTION: 1, ROUND 120"
999380,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
999380,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1001381,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1001381,"SHOW: Results - reward: 5, CHOICE: gamble"
1002383,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1003867," SLIDER increased, value: 1, key: 2, ROUND 120"
1004191," SLIDER increased, value: 2, key: 2, ROUND 120"
1004555,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1004555,"SUBMIT rating value: 2, key: 3, ROUND 120"
1004558,"HOLD ... 5 secs - variable inter-trial delay, ROUND 121"
1004558,"SHOW: inter-trial interval"
1009558,"HOLD ... 3 secs - variable presentation duration, ROUND 121"
1009558,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 121"
1011099,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1011099,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1011100,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1013101,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1013101,"SHOW: Results - reward: 0, CHOICE: gamble"
1014103,"CLEAR SCREEN , ROUND 121"
1014108,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1014108,"SHOW: inter-trial interval"
1018109,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1018109,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 122"
1019711,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1019711,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1019711,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1021713,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1021713,"SHOW: Results - reward: 1, CHOICE: sure bet"
1022713,"CLEAR SCREEN , ROUND 122"
1022719,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1022719,"SHOW: inter-trial interval"
1024720,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1024720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 123"
1025815,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1025815,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1025815,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1027816,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1027816,"SHOW: Results - reward: 3, CHOICE: gamble"
1028817,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1030751," SLIDER increased, value: 1, key: 2, ROUND 123"
1031223," SLIDER increased, value: 2, key: 2, ROUND 123"
1031683,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1031683,"SUBMIT rating value: 2, key: 3, ROUND 123"
1031685,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1031685,"SHOW: inter-trial interval"
1032685,"HOLD ... 12 secs - variable presentation duration, ROUND 124"
1032685,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 124"
1033699,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1033699,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1033699,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1035701,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1035701,"SHOW: Results - reward: 4, CHOICE: sure bet"
1036701,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1037691," SLIDER increased, value: 1, key: 2, ROUND 124"
1038187,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1038187,"SUBMIT rating value: 1, key: 3, ROUND 124"
1038189,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1038189,"SHOW: inter-trial interval"
1039192,"HOLD ... 8 secs - variable presentation duration, ROUND 125"
1039192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 125"
1040363,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1040363,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1040363,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1042365,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1042365,"SHOW: Results - reward: 3, CHOICE: sure bet"
1043365,"CLEAR SCREEN , ROUND 125"
1043371,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1043371,"SHOW: inter-trial interval"
1047373,"HOLD ... 2 secs - variable presentation duration, ROUND 126"
1047373,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 126"
1048827,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1048827,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1048827,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1050829,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1050829,"SHOW: Results - reward: 1, CHOICE: gamble"
1051831,"CLEAR SCREEN , ROUND 126"
1051837,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1051837,"SHOW: inter-trial interval"
1053838,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1053838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 127"
1054727,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1054727,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1054727,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1056729,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1056729,"SHOW: Results - reward: 1, CHOICE: sure bet"
1057729,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1059219," SLIDER increased, value: 1, key: 2, ROUND 127"
1059879,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1059879,"SUBMIT rating value: 1, key: 3, ROUND 127"
1059881,"HOLD ... 6 secs - variable inter-trial delay, ROUND 128"
1059881,"SHOW: inter-trial interval"
1065881,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1065881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 128"
1066899,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1066899,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1066899,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1068899,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1068899,"SHOW: Results - reward: 5, CHOICE: sure bet"
1069901,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1071379," SLIDER increased, value: 1, key: 2, ROUND 128"
1072147,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1072147,"SUBMIT rating value: 1, key: 3, ROUND 128"
1072149,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1072149,"SHOW: inter-trial interval"
1073149,"HOLD ... 6 secs - variable presentation duration, ROUND 129"
1073149,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 129"
1075135,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1075135,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1075135,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1077137,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1077137,"SHOW: Results - reward: 6, CHOICE: sure bet"
1078137,"CLEAR SCREEN , ROUND 129"
1078143,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1078143,"SHOW: inter-trial interval"
1079143,"HOLD ... 4 secs - variable presentation duration, ROUND 130"
1079143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 130"
1080299,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1080299,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1080299,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1082300,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1082300,"SHOW: Results - reward: 2, CHOICE: gamble"
1083301,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1084666," SLIDER increased, value: 1, key: 2, ROUND 130"
1085122,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1085122,"SUBMIT rating value: 1, key: 3, ROUND 130"
1085124,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1085124,"SHOW: inter-trial interval"
1086129,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1086129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 131"
1087030,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1087030,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1087030,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1089033,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1089033,"SHOW: Results - reward: 3, CHOICE: gamble"
1090033,"CLEAR SCREEN , ROUND 131"
1090040,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1090040,"SHOW: inter-trial interval"
1093041,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1093041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 132"
1093950,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1093951,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1093951,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1095953,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1095953,"SHOW: Results - reward: 4, CHOICE: sure bet"
1096954,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1097898," SLIDER increased, value: 1, key: 2, ROUND 132"
1098242,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1098242,"SUBMIT rating value: 1, key: 3, ROUND 132"
1098245,"HOLD ... 5 secs - variable inter-trial delay, ROUND 133"
1098245,"SHOW: inter-trial interval"
1103248,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1103248,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 133"
1104870,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1104871,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1104871,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1106871,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1106871,"SHOW: Results - reward: 0, CHOICE: gamble"
1107872,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1109066,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1109066,"SUBMIT rating value: 0, key: 3, ROUND 133"
1109068,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1109068,"SHOW: inter-trial interval"
1110073,"HOLD ... 7 secs - variable presentation duration, ROUND 134"
1110073,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 134"
1111026,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1111026,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1111026,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1113030,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1113030,"SHOW: Results - reward: 5, CHOICE: gamble"
1114031,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1115646," SLIDER increased, value: 1, key: 2, ROUND 134"
1115962," SLIDER increased, value: 2, key: 2, ROUND 134"
1116238,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1116238,"SUBMIT rating value: 2, key: 3, ROUND 134"
1116240,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1116240,"SHOW: inter-trial interval"
1120246,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1120246,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 135"
1121390,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1121390,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1121390,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1123394,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1123394,"SHOW: Results - reward: 5, CHOICE: sure bet"
1124395,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1125414," SLIDER increased, value: 1, key: 2, ROUND 135"
1126462," SLIDER increased, value: 2, key: 2, ROUND 135"
1126795,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1126795,"SUBMIT rating value: 2, key: 3, ROUND 135"
1126797,"HOLD ... 5 secs - variable inter-trial delay, ROUND 136"
1126797,"SHOW: inter-trial interval"
1131801,"HOLD ... 11 secs - variable presentation duration, ROUND 136"
1131801,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 136"
1133239,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1133239,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1133239,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1135241,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1135241,"SHOW: Results - reward: 2, CHOICE: gamble"
1136242,"CLEAR SCREEN , ROUND 136"
1136248,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1136248,"SHOW: inter-trial interval"
1139248,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1139248,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 137"
1140162,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1140163,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1140163,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1142166,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1142166,"SHOW: Results - reward: 6, CHOICE: sure bet"
1143166,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1144197," SLIDER increased, value: 1, key: 2, ROUND 137"
1144605," SLIDER increased, value: 2, key: 2, ROUND 137"
1145085,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1145085,"SUBMIT rating value: 2, key: 3, ROUND 137"
1145087,"HOLD ... 1 secs - variable inter-trial delay, ROUND 138"
1145087,"SHOW: inter-trial interval"
1146089,"HOLD ... 1 secs - variable presentation duration, ROUND 138"
1146089,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 138"
1147090,"ANSWER TIMEOUT REACHED, TOO LATE"
1147090,"HOLD ... 1 secs"
1147090,"SHOW: LATE SCREEN"
1147357,"KEYPRESS: 1, DISABLED"
1148091,"CLEAR SCREEN , ROUND 138"
1148096,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1148096,"SHOW: inter-trial interval"
1150097,"HOLD ... 11 secs - variable presentation duration, ROUND 139"
1150097,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 139"
1151009,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1151010,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1151010,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1153011,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1153011,"SHOW: Results - reward: 1, CHOICE: gamble"
1154011,"CLEAR SCREEN , ROUND 139"
1154016,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1154016,"SHOW: inter-trial interval"
1156018,"HOLD ... 4 secs - variable presentation duration, ROUND 140"
